,price0,price1,price2,price3,price4,price5,price6,price7,price8,price9,price10,price11,price12,price13,price14,price15,price16,price17,price18,price19,price20,price21,price22,price23,open
1529,0.1278768247626922,0.09743844607560469,0.08221156672950228,0.10100252722590379,0.0960894396011567,0.11708531583518612,0.10895285632605461,0.12022399873437611,0.13618399376819998,0.11982375196385345,0.08481916105400855,0.07681714388616252,0.05289592922858709,0.039777352275167384,0.06725841006368212,0.05582913889568265,0.056895585272362055,0.09533107347333385,0.0998705438541644,0.08034609755452665,0.08293165669255032,0.09968063348439332,0.08341360484539578,0.12753349649428186,0.06284934733800764
1530,0.1326842201303033,0.09332155213004385,0.08603854458833143,0.10665788644773222,0.09887846337635102,0.11536388056428944,0.10848819132341382,0.11972819169508782,0.13569906855664426,0.11940383920261088,0.08443948852827304,0.07650838021899217,0.05276835845803535,0.03966994500943988,0.06708467997309238,0.05009787237582237,0.05188688766085463,0.08823174660947787,0.09087144357276321,0.07523940087153427,0.07854631755965773,0.09669201632186804,0.08072432530634495,0.1218660673712007,0.06445822449592035
1531,0.12732125519578782,0.09333812273868386,0.08855994190257843,0.10246438993918743,0.09377997905181433,0.11497399311368806,0.10804485199885053,0.123275845540513,0.1352324758523174,0.11899833063622083,0.08407667599448075,0.07620806491715303,0.0526362979876578,0.03955666227899501,0.06690866768122518,0.05005356180502337,0.051703377564957145,0.08765144798940314,0.09040640046673012,0.07502313109066483,0.07824753306697867,0.09625989878310569,0.08037980150663367,0.1212271106477716,0.06276394384454884
1532,0.12666985721992607,0.10584797928576434,0.09633026226564283,0.10209883939670078,0.0936242797830992,0.11459373295957205,0.10761863826462813,0.12657996423396148,0.1344141317747134,0.12407910064639915,0.08850037732771818,0.07562963868701751,0.05721382572726514,0.038048312874475416,0.06477792151882046,0.047479273727737414,0.05066261992672706,0.08689741867178687,0.08801596936618326,0.07241204384442278,0.07264501018146137,0.09044763160853547,0.07595874527231716,0.11325047199507317,0.06989193132791681
1533,0.1221946550692158,0.1016248140588736,0.09128717626933675,0.09707367342658255,0.08947303695470543,0.11067050799756739,0.10621650383318537,0.12323962477512077,0.13398170466768672,0.11838792128957654,0.08109154111244549,0.07535651595092398,0.04970669479647877,0.037957983490122964,0.06464144009991794,0.047590357163354566,0.05055426694405636,0.0864564719425887,0.08774078066546101,0.07234873096186585,0.07263115456838115,0.09029353682455804,0.0758841087309594,0.11299575827680788,0.06839969263853847
1534,0.1219114424192996,0.10107794525343364,0.09072241529712151,0.09704433505807676,0.08956824899533222,0.11042750033315428,0.10583322701383566,0.12246435619627294,0.13355929678407713,0.11783845553099614,0.08073174942565689,0.07508739913852072,0.04956577730940929,0.03786109297549988,0.06449901855547413,0.04761961958169259,0.050435852218765675,0.08604417166087859,0.08746223339644794,0.07223883159916615,0.07253157993690627,0.09008452057409971,0.07483935798016314,0.1144216553408766,0.06310396630653754
1535,0.12156498986566455,0.10061022494638665,0.09024452756779189,0.0969296211922427,0.08955092017102406,0.11016214179420152,0.10545862134087651,0.12178650827826364,0.13314571107746836,0.11736318408075223,0.0804083433663214,0.0748223756790201,0.04944077570502064,0.037758998949525086,0.0643520423092375,0.04760906689252725,0.05031328596933205,0.08565384932065832,0.08718778388829888,0.07211072956173732,0.07240544847129443,0.08986275041397206,0.07474267326007521,0.11021537048052477,0.06280244945084999
1536,0.12120909061470872,0.10019171636662166,0.08982101901081582,0.09678549736448029,0.09489573099808142,0.1128924252732437,0.10797548968676078,0.12615401520979186,0.13274001941639244,0.12500869983281668,0.08618806009090785,0.07456135854984193,0.05534078309307122,0.04559507422361689,0.06858617475106592,0.052487560199406307,0.05531209832202442,0.09213887462512686,0.09238792768474892,0.07545073261258094,0.07569487763196206,0.08963740438851808,0.07461196788284892,0.10991454171057283,0.06346128384702662
1537,0.12911887871567934,0.10531601827380437,0.09478838784076275,0.1054069434791701,0.1034839874349937,0.12063172970554795,0.11499481324747272,0.13279509231651274,0.14208729171505882,0.12781972700773764,0.08685682842466565,0.07217472974668214,0.05270741832645885,0.04151656136838758,0.06632925052165489,0.05175572454278568,0.053990331686161165,0.08733637736526595,0.0898350354059602,0.07299773253263048,0.07325951336200265,0.08783916706640538,0.07130534155827319,0.10405839185880467,0.06784414358333773
1538,0.12091304921343816,0.09715049420991448,0.08532623031245004,0.09603324030788706,0.09233054595262603,0.10790771611487818,0.10117367307895059,0.11601110363788074,0.12849676381827135,0.11428820942590188,0.07682398084136048,0.07196435282183246,0.05231343527947436,0.0410968972190236,0.06593445447044344,0.051339697903865784,0.053547904506146736,0.08674094866958303,0.08930319801578741,0.07266217443439535,0.07292543437729096,0.08765018412712466,0.0712627868894648,0.10406707074328159,0.06300247599157913
1539,0.12035706928761698,0.09669952876462785,0.0849179783321484,0.09565278170035461,0.09187826507723011,0.10741457680470501,0.10066334973786363,0.11542303274038802,0.12795183860812268,0.11377280347108322,0.07647944674604194,0.0717520421634793,0.05199096778453241,0.040754267191954255,0.0656086104978151,0.05100553721181319,0.05318703627191099,0.0862292084373088,0.08884951274704796,0.07238827261201122,0.07265244104420869,0.0874554002381315,0.0711864576152552,0.10397258968951095,0.05876592653955082
1540,0.11987697209221598,0.09631872861626516,0.08457551662001793,0.09533657941043977,0.09149949155148136,0.10699307667137563,0.10840625838060722,0.1214483603162659,0.1317370099744948,0.11813599491755451,0.08334101284472185,0.08101807200635633,0.06099083712735451,0.04683000639829299,0.07270888319548263,0.05666490143562767,0.05890895362415533,0.0918313192587363,0.09348877285775681,0.077422992675503,0.07867336705763683,0.09430562928149287,0.0710901269749592,0.11296455232537726,0.05915911759135963
1541,0.11943852275476342,0.09597322288408355,0.09250680126808165,0.10167800613006572,0.09524125462655016,0.10382678602641501,0.10368856971007145,0.11698324005691826,0.12835721713020684,0.1134103545433023,0.07838256326118692,0.07662623644120373,0.05535152258499546,0.041612879934422774,0.06674437221553721,0.05107417686758481,0.05318849465656366,0.0833350626932716,0.08478093484023078,0.0705037174272844,0.07113260755182875,0.0879522320345975,0.0666510955083327,0.10624785210680276,0.0648713550841123
1542,0.11149072127760573,0.08924895636915588,0.08710843737352,0.09620672837241571,0.09021472703684028,0.10353143799337171,0.1030812848400081,0.11634372129472512,0.1277854789379105,0.11287754812980302,0.07789960137565456,0.0760722042757209,0.05486332391621618,0.04117986757307698,0.0662984719572734,0.05068831306659581,0.05277607202243235,0.08282816673351447,0.0843795655659734,0.07017887682508382,0.07078389060771881,0.0875344824087751,0.06665884455784139,0.10580033157668907,0.059327390611672755
1543,0.11124224930000798,0.08907312017662919,0.08659687810789637,0.09576098376544923,0.0897939381495265,0.10323893993844568,0.10255274865834611,0.11578305449581529,0.12728391029291458,0.11241449955259535,0.07748867304944125,0.07560058582306778,0.05445778534627804,0.040825673553773124,0.06592989388307408,0.05037795351680115,0.05244168192144774,0.08239700106441218,0.08404190662636661,0.06991725040629264,0.07014145660243916,0.08718721729598,0.0666321790154433,0.10541985062212986,0.06002232837247094
1544,0.11373413088382059,0.09121723932084234,0.08616283172883674,0.09538584544264823,0.08944027383613737,0.10295071375462564,0.10203786290697674,0.11527111172525113,0.12682310327781326,0.11141358110186425,0.07895704344964231,0.07367326283654317,0.05162070624587488,0.0356843702236426,0.06044600231738487,0.04487467998195515,0.0489347625761648,0.07750505431010432,0.07865031903061014,0.06522032567699483,0.06990815415387171,0.0835403696776752,0.061816240982198976,0.09890779867581868,0.06509326360963699
1545,0.10845369431631337,0.08585373247176716,0.08198089062014034,0.09067548868093461,0.08490330856513292,0.10044327121686532,0.1005843664779103,0.11479285414708781,0.12297998795825951,0.1110348787369996,0.07464943728145454,0.07334735286530937,0.05138316031122324,0.03556089201407731,0.06031516798539082,0.04480150519406456,0.04878587760501029,0.07727254975233461,0.07852166531980287,0.06515560365432212,0.06969038263326528,0.0833616212896893,0.06195095746624655,0.09874634230745734,0.05815841011451797
1546,0.10816928020402217,0.0856710310291129,0.08173617740506843,0.09049425673230718,0.08474550474503359,0.10024752288852697,0.10020831600828081,0.1143397066824967,0.12265252410408899,0.11067026616808733,0.07435043756330995,0.07303186866637627,0.05114967443494003,0.04285432871327218,0.06534291471162305,0.047130295072740414,0.05131476277704152,0.07990381113141837,0.08166965431385857,0.06700289131256715,0.07255397283073833,0.08315725132185381,0.06081137632195441,0.09655763325685394,0.06408744985563353
